-8.003178,-0.47548512,-7.7277837
-3.280198,2.7991614,-1.1831213
-5.0306196,3.2626219,-3.9129014
-6.3422503,0.8610787,-4.51427
-8.632881,5.5313263,-7.8410325
-6.098436,0.5210752,-7.458933
-7.2480884,5.173363,-6.81779
-5.545501,2.3913429,-5.2646
-3.9622905,-0.50558454,-3.4858398
-1.1360924,2.6140137,-0.23670247
-8.326428,7.9976106,-4.7218494
-5.5577326,3.0814335,-4.4171376
-4.3971767,-0.097419634,-3.1289396
-4.854114,5.1436415,-3.6370645
-5.7937865,2.3194067,-5.992618
-5.8556604,5.5765643,-4.2890134
-3.3123248,2.1996713,-2.0089242
-5.1649075,-0.79878616,-5.932639
-3.7333398,0.6960614,-2.2588289
-5.8599954,3.40221,-4.1561813
-5.2012253,2.1470335,-6.032663
-6.694137,-0.6505106,-5.501998
-5.774275,1.5075477,-5.5851126
-9.154021,3.432892,-8.0834055
-7.1305633,2.8531394,-6.733621
-5.8056035,1.3850653,-5.3674173
-7.374006,7.8982306,-3.709644
-5.926597,0.6402526,-5.74838
-2.1615846,1.8094839,-0.82314163
-5.829666,4.907601,-4.6282372
-9.086091,1.5393116,-8.878407
-6.7695107,2.648026,-6.727646
-6.886583,7.4851384,-4.4007125
-5.036149,-0.3181337,-5.016876
-6.5324078,4.065701,-3.2371857
-8.037068,2.937492,-7.1024556
-7.3662076,3.389058,-6.959792
-7.790762,3.315784,-8.813691
-4.8432126,2.1461318,-4.647886
-3.7422376,1.9080095,-3.3987324
-4.4588633,5.487458,-1.8391554
-5.284312,2.602094,-4.9911184
-8.805832,4.4923177,-7.224276
-5.074478,3.811968,-2.6029665
-8.124946,4.376571,-6.5611334
-8.389842,6.413829,-5.696955
-5.220385,0.41618413,-5.0026073
-6.9070487,2.186174,-5.7943325
-6.9280887,3.5842369,-6.359955
-7.470929,2.0415907,-8.04451
-7.630082,1.9917399,-8.425966
-5.1955724,1.6467735,-2.7865
-4.8873396,1.233256,-4.2186246
-4.152663,1.9566166,-4.179363
-6.160364,6.280211,-3.4679513
-7.543576,5.3466706,-5.9370975
-4.840913,4.0927415,-1.7825954
-4.0766854,-0.70001096,-3.2876163
-4.923296,2.71202,-5.520667
-6.1955686,4.873233,-4.9323597
-3.6697874,0.99936986,-3.7924075
-7.156701,3.3786707,-7.4073687
-7.4414086,2.5416744,-7.0539064
-7.255662,4.5745935,-5.5018535
-7.4089513,2.325201,-6.6468797
-5.2093053,1.655519,-5.607684
-6.903191,0.480413,-7.028532
-3.5735805,3.2559366,-2.2569783
-7.925088,0.8548624,-7.383272
-5.52748,1.5629277,-5.4961033
-5.0429235,-0.5753924,-5.364566
-5.8248043,4.6833525,-4.194522
-6.8952994,2.3302922,-7.1852083
-5.234031,4.4162264,-3.8129804
-6.1502624,-0.11538293,-5.1516805
-6.5054536,6.917466,-3.8205185
-4.2064824,4.4417315,-0.9881765
-9.920817,9.949489,-5.3378325
-5.8467736,2.8189478,-6.632613
-7.9642205,3.9796448,-8.560097
-6.210412,0.06978071,-5.552036
-8.339342,1.2929826,-8.775368
-7.990789,4.8332725,-6.6300087
-2.9879534,1.1771286,-3.0342002
-3.7726476,1.3767413,-1.9886758
-4.3612056,0.584163,-3.6183264
-6.0338,1.339706,-4.5708194
-7.7074533,-1.0763931,-6.54232
-4.6164103,3.9977791,-3.617626
-6.442352,1.8359951,-7.4080057
-4.477787,1.254121,-4.2051497
-5.6089334,1.4263092,-5.760458
-5.268947,3.8261836,-5.168852
-6.724607,1.529788,-4.1419616
-3.9504437,1.7319857,-3.2210045
-4.7660093,-3.5298905,-3.268405
-8.052481,-0.24068543,-8.846039
-6.9872465,3.9676297,-6.2491255
-3.3102336,2.0964801,-3.171185
-4.163994,2.6306236,-4.20167
-3.374283,0.6979838,-3.2388477
-3.497119,3.6685097,-3.065658
-2.3984354,-0.14224915,1.2762129
-5.88402,4.6934996,-3.771699
-3.28821,2.6313624,-1.5489709
-3.6814072,2.9967642,-3.009101
-4.530026,0.46245548,-3.8861024
-7.0818906,0.86103374,-6.4637904
-6.957126,3.1055663,-5.5123377
-6.2082305,3.1660297,-5.8850856
-5.216691,1.0035735,-3.5459273
-5.198962,2.4388192,-2.9678802
-4.675031,3.8220654,-2.9787533
-4.380511,3.2711847,-3.7617235
-5.7853985,0.31051353,-5.4510975
-11.18473,1.8275849,-10.354068
-5.9936495,2.031801,-5.1756783
-4.591723,2.4271553,-3.2488534
-5.943966,4.5521812,-3.6391988
-6.3799033,4.5068097,-4.960539
-8.63411,2.950375,-7.503972
-5.863445,0.6562026,-4.3700027
-4.5975714,2.5591197,-3.3696787
-4.7318172,3.807905,-2.428505
-5.1162624,1.151981,-3.7000635
-5.6607747,3.3715217,-5.696323
-5.804473,0.90861887,-5.4678144
-5.728339,0.3488721,-5.855795
-2.5494208,4.1352673,-2.0738938
-8.320988,8.27956,-4.1649027
-6.883517,6.0670424,-4.812677
-4.1214404,1.8477551,-3.2875984
-6.459165,3.6290834,-5.983304
-6.7534847,1.6017084,-5.458979
-5.8174043,0.11689002,-5.5579863
-5.379558,1.7232037,-4.6098275
-5.884494,1.168342,-5.4686084
-5.4338994,2.240947,-3.4852312
-4.8682213,2.1832511,-4.2758794
-6.286175,3.439356,-5.7534137
-6.960474,1.2948229,-8.486842
-8.281352,6.5462127,-5.121785
-6.85702,2.4350855,-6.062701
-4.2751575,4.7627287,-2.297995
-6.2766285,3.913616,-5.354139
-3.7751245,3.452098,-2.1969628
-8.297753,1.0739423,-8.65946
-9.990137,9.006628,-6.566049
-5.589138,1.3499593,-2.8374393
-5.5948806,0.8780339,-4.6866207
-7.946196,6.82113,-5.9568377
-3.5163872,2.6934664,-3.179115
-4.387605,-1.1708696,-3.6751566
-5.258886,5.190998,-2.141786
-5.2080803,3.3664715,-2.6673093
-4.2632976,3.3691156,-2.0243487
-4.162919,4.394163,-2.1175547
-6.2284327,4.1602745,-3.576682
-3.5191455,5.230167,0.48601222
-7.637689,0.18578565,-6.1861663
-6.5830665,4.692517,-4.2133675
-2.841166,-0.45079836,-3.4610217
-5.725792,2.2745419,-5.1449685
-4.7523174,5.466862,-3.2987244
-6.097669,0.46025684,-4.773148
-7.869081,8.140116,-4.5742893
-6.9897437,3.8671925,-6.700499
-5.90041,2.1067445,-5.632777
-6.242481,0.35562912,-6.2462454
-3.565105,0.1643013,-2.6012907
-6.422199,3.7558167,-6.056425
-6.2193027,1.7919971,-4.759598
-3.261077,2.0672963,-2.3864746
-7.024512,4.283656,-4.9357557
-5.1716337,0.45889628,-4.224535
-5.7094517,0.47064438,-5.4162235
-3.511974,-2.85015,-3.760302
-7.1898355,3.5824146,-6.872046
-5.956239,8.045158,-2.3100197
-4.7817974,3.6468658,-3.3671834
-4.708191,2.3595045,-3.1472292
-6.972608,-1.7228196,-6.3244
-3.7948737,2.916732,-2.9200876
-4.8074408,4.329744,-1.6338998
-5.8652806,2.773785,-4.242859
-4.850076,4.3280478,-3.2955542
-3.7171907,1.2041191,-3.3948164
-5.0774393,3.646687,-3.489311
-4.50152,3.0248382,-4.783271
-3.8581595,2.2038274,-3.575803
-3.4251618,2.8210776,-2.5993626
-6.5947766,-0.02157768,-6.867807
-5.5233974,2.281971,-3.4040916
-6.2826014,4.609263,-4.478056
-3.7899904,2.599453,-3.0203884
-3.5616858,2.419959,-3.3573353
-3.9041805,5.245128,-1.4804827
-2.8633857,2.4496531,-1.5909876
-4.520192,1.6522942,-3.5237246
-5.972476,5.325933,-4.7348247
-3.2203934,2.4736185,-3.9548335
-2.2185242,3.2467327,-0.7541198
-5.7315493,-1.2939537,-4.924725
-5.138563,3.4007545,-4.130674
-6.0839477,1.6506102,-5.456692
-4.9082456,4.4986706,-2.6960402
-5.545212,3.4214923,-5.162575
-5.8357577,2.3867095,-3.9461937
-4.1658645,2.9729083,-2.7249293
-9.462929,4.6263866,-9.035375
-4.1169686,2.6075974,-2.9453433
-4.185509,1.6053478,-4.1282926
-6.814702,2.968424,-6.4200077
-7.0555024,3.0649996,-6.0428863
-6.733811,2.573937,-7.0550923
-6.02772,6.2800784,-3.8086207
-4.564825,2.8082738,-4.5847664
-5.755836,5.760955,-4.6797633
-3.1782684,2.2824636,-0.28633523
-5.1043744,3.4414406,-5.06623
-5.138878,2.3241725,-4.03928
-6.974458,0.73629916,-6.0116067
-3.7951252,0.44809616,-4.324442
-4.244972,0.12567726,-4.0042157
-3.3213432,3.3630848,-1.609105
-5.8109365,1.0138476,-4.910693
-4.4805174,1.1707854,-4.3139977
-5.798084,0.35339937,-4.16294
-4.1215034,-0.09906893,-4.052726
-4.5393543,2.8490674,-4.3485093
-4.6064143,1.092,-3.589285
-9.327463,3.9502473,-7.9457226
-7.267204,4.4911566,-5.6642776
-8.514072,8.956327,-4.331291
-8.314545,5.402507,-6.9726753
-4.379816,1.1323864,-3.6451507
-3.2285907,0.2550834,-3.028974
-7.923823,5.3143635,-6.157575
-6.366707,0.7693358,-4.4871078
-9.22105,8.507424,-5.437356
-6.9109893,-2.03822,-4.7718005
-7.3511696,3.59616,-6.8952494
-5.196018,1.3165634,-5.2480483
-5.8757,2.3361356,-5.887754
-6.1213393,2.4491785,-6.5356145
-5.890327,3.5888374,-5.07882
-2.393053,2.0105536,-2.0937243
-6.761766,1.5460019,-5.3536983
-3.7316368,0.7245834,-4.175646
-5.5591145,3.7016351,-3.9879487
-5.304923,3.1213524,-4.264704
-8.096832,1.6316868,-7.6606956
-6.1684265,2.4983332,-6.3726387
-5.891006,2.2435973,-3.6622453
-6.9242954,0.60276806,-6.271694
-7.1276307,0.43931478,-6.2823086
-8.615105,8.226985,-5.511144
-7.8476405,3.0506504,-6.9636474
-6.037221,2.9945617,-4.543232
-5.0395555,3.9481914,-2.8903494
-6.6097894,6.13631,-4.7927275
-6.6846905,2.835339,-5.188042
-5.230167,3.2305958,-4.5056167
-5.1878633,4.1212626,-3.6218536
-2.0019212,3.3977127,-3.6513135
-7.7287717,2.8550513,-7.572138
-3.3584783,0.813371,-1.289425
-7.5186434,3.7463083,-6.029872
-7.8983335,2.3260944,-8.437205
-7.9318914,-0.532546,-7.7428737
-5.826227,1.202471,-4.7968345
-4.5562577,2.2778196,-3.9234934
-4.72911,4.142801,-3.1176271
-4.368857,0.33019724,-3.5601559
-7.0993156,3.491888,-5.982691
-3.7530973,4.941557,-0.5798176
-6.0836186,4.7287974,-4.507494
-5.6516166,-1.4062674,-5.2185564
-6.8473263,0.3710769,-4.7833943
-4.263383,2.2828798,-3.203367
-5.20255,5.043894,-3.1519372
-6.7299833,0.6068476,-6.6945734
-8.569069,4.656916,-6.742342
-6.7024374,3.239924,-5.0313106
-3.3373656,-0.7681491,-3.3410082
-5.649364,2.8623204,-4.216767
-7.8847384,7.174431,-5.523606
-4.7565875,5.260048,-3.5271635
-6.4747944,6.036454,-4.3937693
-6.1150784,1.0879918,-6.1597614
-6.09411,3.4741359,-5.3006907
-5.5836306,1.441137,-4.9247956
-4.699512,3.3667014,-4.091829
-5.874671,3.6477368,-4.872756
-6.2025614,6.2959547,-4.2128553
-6.8627315,3.3040972,-6.3711176
-3.8265936,0.21700495,-3.6027696
-7.4058313,0.7661666,-5.906764
-7.6603794,5.8958683,-5.8827605
-7.6528854,7.5450706,-4.4250956
-7.5782123,5.3601785,-5.3695602
-6.386684,0.8408193,-6.429964
-3.5873072,3.9426832,-1.613916
-7.468929,3.143881,-6.4130483
-3.98264,1.9973905,-2.7486181
-5.1831493,5.1759996,-1.655142
-5.4318414,2.6378584,-5.0344234
-6.290702,1.6015451,-7.0834346
-9.433918,1.1906322,-10.236701
-4.30207,1.2210737,-3.6936615
-5.9655848,3.6935978,-5.113575
-6.0298605,1.6144284,-5.7168565
-6.7810016,-0.6884247,-4.7837744
-7.002844,1.5301037,-5.3515244
-4.819247,0.77400476,-4.62612
-4.337736,3.5511103,-4.2390566
-6.714218,1.2836719,-4.7868457
-7.6361976,4.4111834,-7.0943317
-4.680144,3.6867313,-2.5345612
-1.8341619,1.7826036,-1.5338
-6.816268,2.2378557,-6.946034
-3.0576339,2.7858713,-2.5388305
-6.1151166,5.506361,-5.277412
-6.665699,0.20078291,-4.984872
-6.9600916,-1.785411,-5.758871
-7.2617407,0.88528013,-6.064674
-6.236828,3.1824815,-5.6286163
-7.60188,0.30452842,-7.4013042
-7.497263,1.526463,-7.06638
-5.6106167,1.6793042,-5.330641
-4.3461566,2.6516604,-3.2580566
-4.115709,4.022715,-3.363538
-5.2333255,4.471353,-2.6871824
-6.130025,0.9782334,-4.947562
-4.1676517,3.0576482,-3.7359598
-6.949702,3.147847,-6.610549
-4.69597,2.9457436,-3.5314593
-6.340044,0.18974392,-5.905919
-6.9339533,3.3331177,-5.168325
-3.8208325,-0.4272224,-3.6501114
-4.9209256,-0.49207467,-5.1292844
-5.4146566,3.4707913,-5.34557
-7.0322075,3.900247,-7.6249795
-5.439458,3.3752534,-3.9604154
-5.4503508,2.3294272,-3.9657
-4.663184,3.946503,-3.3698468
-5.813052,1.4368291,-5.040558
-8.402819,7.1975303,-6.2361355
-9.516831,7.865872,-6.2728205
-3.6370063,3.0627015,-2.9656184
-7.8110538,3.8153193,-6.319204
-9.083509,8.478165,-5.753005
-7.2496643,5.89299,-5.462532
-7.9511733,3.8815823,-5.663405
-8.937674,4.1881437,-7.9775767
-9.609944,4.013695,-9.117967
-3.8287866,1.9056509,-1.2446727
-4.1817045,0.25015953,-2.4566965
-7.649494,8.756518,-3.901262
-3.6758091,5.143169,-1.3850424
-4.8453164,4.3810983,-2.6725035
-5.192355,-0.28085947,-4.6658635
-6.963835,-0.05379411,-6.5751815
-6.0801287,0.88034135,-4.523873
-4.168743,2.4577174,-3.6020856
-6.9736514,1.6303538,-5.546105
-7.4338493,6.700927,-4.1866145
-5.542043,2.6015499,-5.3784046
-7.517219,5.550421,-4.7960663
-2.6626983,-0.40697715,-1.5872481
-6.66313,1.0915666,-5.5471296
-6.792432,7.243276,-4.383468
-6.007038,-0.0059202607,-5.320736
-6.7953525,2.0732815,-6.0558805
-6.0971284,2.6133575,-4.4495845
-5.325762,4.207552,-2.9087121
-7.2924714,-0.9221294,-6.5892987
-5.3310976,0.8179458,-5.4828725
-8.265532,4.3374567,-6.632344
-7.1704144,1.4763714,-6.3327274
-3.6169126,-0.094727784,-3.789281
-7.172727,6.342082,-4.9216433
-7.2964287,2.4953167,-6.961329
-6.0152407,0.5847274,-4.701903
-6.6200795,2.54374,-4.71426
-4.1551127,2.781673,-2.6572566
-4.898425,2.2226636,-4.011081
-6.95975,2.2747188,-7.2322583
-5.980415,-1.7024417,-5.8332596
-7.362639,3.9347706,-5.8462076
-4.292672,3.992645,-2.1621478
-6.8744817,1.049106,-6.7249675
-7.714915,1.7633574,-6.793425
-6.27805,2.7025506,-5.110034
-4.4035316,3.079507,-3.1692307
-5.7074447,-0.56587553,-6.506877
-7.268835,5.1392207,-5.252501
-7.7480154,5.370206,-4.696722
-5.1014004,4.5558043,-3.465024
-5.8726773,0.9241024,-5.304931
-6.527917,3.04237,-5.4667
-4.651603,3.3088174,-3.266053
-5.132298,0.98213285,-5.663865
-4.1939197,0.78333646,-3.9543984
-7.1497507,1.1249839,-5.735003
-3.909065,3.1768317,-2.2356908
-3.8674872,2.349508,-3.4246407
-4.7093315,1.457123,-4.5176477
-6.6819577,1.2015167,-4.853248
-4.495122,4.4588394,-3.6190126
-3.8327196,1.291058,-2.9989657
-3.8035192,-0.34904158,-3.9592597
-5.991233,4.867864,-3.6434867
-3.8730023,1.7410679,-3.8413515
-5.8941455,0.308816,-5.037064
-7.4536805,7.9331026,-5.240598
-6.574083,4.8187,-5.3654304
-3.0863266,1.8379178,-3.119659
-6.9619064,3.2394216,-4.8778467
-4.2378874,2.0921733,-3.5312312
-6.5610538,4.0008626,-6.3083115
-6.884783,5.019384,-5.8194714
-5.0892277,4.198711,-3.0231678
-5.2957253,1.4669707,-5.18457
-4.030467,3.0730317,-2.7091367
-5.5685816,0.7722935,-5.5909314
-3.9961348,1.5047405,-3.5172863
-5.035338,2.068835,-4.1433153
-7.5410905,2.9112315,-6.3658466
-3.7462106,3.4352882,-2.3495588
-7.481852,1.177152,-6.622472
-5.63497,-0.489079,-4.44567
-5.079236,2.2879758,-4.2987604
-3.669122,-1.836635,-2.4260619
-4.072595,2.403705,-2.6778967
-6.2108316,1.1674927,-5.3177705
-4.4557037,3.472179,-3.4412453
-7.95653,1.2498133,-7.8964906
-3.4436495,0.1857923,-3.3305593
-7.406042,6.503474,-4.52589
-6.737259,0.10771943,-5.574361
-7.002099,7.033656,-4.7306094
-5.9225698,4.465295,-4.252956
-5.7721868,2.9860497,-3.4961786
-8.234534,4.745825,-6.340067
-7.659472,1.9397193,-6.6775947
-5.514117,0.27407703,-4.9593587
-5.0811625,2.1074407,-4.099319
-2.8651428,2.8216116,-1.2223027
-8.1181345,6.5716825,-5.8672466
-5.1839466,2.7929995,-4.139974
-5.351539,2.4032643,-4.4884787
-7.0991573,4.5211782,-5.964332
-8.447288,3.8540568,-7.5302296
-5.7156787,0.82508576,-4.323579
-2.5977688,2.055361,-3.8350008
-6.566836,-0.053847574,-6.263142
-6.8502297,4.003038,-6.231226
-5.5037766,2.9583983,-3.178829
-8.024923,6.397973,-4.8256073
-6.0727615,2.6387393,-4.4570045
-7.155474,3.5137448,-5.89665
-3.3172517,4.0284224,-2.2788424
-5.595946,5.2691345,-4.6378207
-5.9389906,1.088344,-5.339741
-6.6194086,6.4847894,-5.1211996
-7.368113,0.18338686,-7.4939556
-7.4705334,3.4271383,-6.7843475
-5.903816,2.397533,-5.604701
-4.112605,4.6146574,-2.4515748
-6.140755,3.0199945,-5.8225636
-3.9511116,2.2168672,-2.3068922
-4.9625077,1.2297734,-3.9529123
-5.6819634,4.950803,-2.6587029
-7.444509,0.0851292,-6.552029
-4.678144,2.647114,-3.7267013
-4.4253674,5.1610937,-0.9900392
-7.11347,5.007924,-6.3249
-5.7347045,3.850403,-5.0452485
-7.149153,5.974807,-4.7325826
-5.951023,4.058691,-3.9000285
-5.4370356,4.0516295,-3.8328633
-4.2429256,2.8501778,-2.4627275
-7.4456096,3.1803405,-7.2680087
-7.742547,6.149551,-5.4735
-5.7157674,4.7857656,-4.418588
-5.5931716,3.531397,-4.9982095
-2.5197008,4.226806,-2.4051342
-5.952519,4.576457,-4.1689816
-4.741828,3.8941305,-4.2415066
-5.1319094,1.8883499,-3.9226336
-5.6516685,3.794835,-4.6971927
-9.379591,5.7885594,-7.104826
-3.8648312,-0.7496244,-3.302436
-4.592807,2.829556,-3.361824
-4.3540764,2.8473833,-3.372579
-4.611272,3.0380802,-3.2517061
-8.798423,5.7877417,-7.650683
-5.1352134,0.40105647,-5.007758
-7.440296,5.141947,-5.3452864
-5.5782447,4.205153,-4.2593794
-4.0827074,2.7468317,-2.1815279
-5.10066,1.0561756,-4.8184075
-6.3816633,0.67502683,-5.608407
-6.315371,4.495279,-4.782505
-4.4688973,1.9112552,-3.1276035
-7.2935743,4.5928416,-6.4335294
-6.0823426,4.0815187,-4.0701785
-7.1722665,2.0425754,-6.0186996
-8.87474,2.141249,-6.8679986
-6.297519,5.940707,-3.2506418
-4.196261,-2.0364635,-2.6734014
-4.9172683,1.1518278,-4.9144363
-3.868482,-1.4332556,-3.7848802
-6.061923,5.0419602,-4.3567586
-5.859482,4.6017137,-2.9009972
-7.292056,5.662848,-4.7378078
-2.8806295,0.8697512,-1.9271632
-3.340548,3.4991803,-2.567458
-5.613633,4.0755014,-3.1026134
-6.811319,3.8268075,-4.3098993
-6.858544,4.448454,-4.296878
-9.295605,5.611193,-8.206412
-5.332688,2.4793153,-4.561054
-5.044669,2.8346727,-5.9424667
-4.7704005,4.104561,-4.2231493
-2.056642,2.0776784,0.19334583
-6.799566,2.170171,-5.3963447
-4.2496657,1.3163661,-3.141782
-5.158674,2.8895426,-3.1328006
-3.7772322,3.8282766,-2.0172932
-5.079873,4.7565265,-3.5232544
-6.2855215,1.0119171,-6.7181983
-8.152778,5.8144026,-7.6133614
-6.3144584,5.006168,-4.494718
-3.1542907,0.42014974,-3.6954868
-2.1331215,3.122358,0.58946383
-6.693402,3.064021,-7.142255
-5.19978,1.3858131,-2.9855914
-3.7077606,2.992356,-1.4386702
-8.525894,3.0924923,-8.087039
-7.9532814,4.42492,-5.5343065
-3.9850059,3.4065294,-2.2735875
-6.982452,-0.58283174,-6.169739
-4.1537952,-1.2998949,-5.559598
-4.130729,-0.16895849,-4.4117837
-5.1898603,1.2113011,-3.7162282
-4.8530693,-0.10235268,-5.0673614
-7.236609,1.2390621,-4.6976247
-5.2544994,3.8126683,-3.7758021
-4.8538194,0.37634698,-5.132446
-4.3769155,2.8340757,-4.764922
-5.788394,3.2839985,-5.0337844
-6.090481,3.8414345,-4.903317
-6.2072315,3.8618524,-4.5221953
-5.4715343,3.6014676,-4.8888874
-3.3768592,4.654294,-2.5130205
-4.9385633,4.9493356,-2.5433466
-4.0507793,2.7618313,-3.7770028
-4.5719604,1.6887146,-4.32537
-5.244687,2.9521763,-4.0202913
-5.644151,2.8809073,-2.9201565
-6.651996,5.378961,-4.7955084
-4.063059,1.4738345,-3.1053064
-4.6228685,0.111415125,-4.2336287
-5.947615,3.2498512,-5.069069
-5.9674745,-0.38031363,-4.6001077
-5.5937433,3.1891801,-3.3212602
-6.850689,0.95644593,-8.390437
-5.1926146,5.0680447,-3.135355
-5.5279655,1.945598,-4.909773
-6.236996,0.5600256,-5.9687
-7.281026,5.934513,-5.6444697
-5.4574447,2.8560321,-4.118422
-3.1962025,2.181152,0.2662453
-4.7251205,3.8503911,-3.3012097
-5.9778066,-0.047031347,-4.8099046
-5.945873,2.3053026,-4.2311497
-3.3277922,2.1269202,-2.2276564
-5.4177566,4.549749,-3.5786004
-3.1874437,1.0956926,-2.9164877
-6.2370605,2.3286092,-5.5886703
-6.623076,4.466436,-5.1759353
-5.367297,2.1027038,-4.9645486
-6.30982,2.094865,-5.3917575
-5.3498445,3.8054204,-4.876058
-6.3657193,2.0219162,-5.3735514
-6.703001,6.724933,-3.1151662
-4.345354,1.2943397,-4.0371366
-8.493981,3.8532073,-7.6030145
-6.241808,3.3661885,-4.0663
-6.2629313,2.747739,-5.6227403
-6.2585583,3.043075,-4.673717
-4.2567034,1.5518559,-3.7846332
-5.4079523,1.8396049,-4.070579
-3.8535545,3.3221579,-3.919412
-6.5994663,4.58635,-5.0442777
-5.993188,3.6827333,-5.9898586
-6.119826,3.6935492,-4.4195824
-6.6516275,2.7922118,-4.190743
-5.758265,0.34089848,-5.715728
-6.120575,1.4723989,-6.7698693
-7.2862844,3.2449903,-6.0399647
-6.0847244,-0.91366637,-5.8599334
-5.339459,-1.3398745,-6.4134483
-7.894758,-0.51584685,-7.9234567
-6.756291,2.2245607,-6.336508
-1.8078899,2.219722,-0.2580075
-6.81156,2.325189,-5.969729
-6.6694093,1.4713515,-5.5936637
-5.03044,3.8656816,-4.3419294
-3.9384937,1.4057059,-4.0290422
-4.5332313,0.040952064,-3.7071633
-4.191593,3.7785866,-4.507621
-6.7457433,3.9409535,-6.5407996
-5.776038,5.542941,-3.630896
-6.4174476,2.1602917,-5.749167
-5.6207795,5.198552,-3.8226264
-5.7728324,1.3754774,-3.2471545
-3.7572958,-2.284207,-2.1812747
-3.44314,-1.2365845,-1.8195292
-4.2429934,0.44241977,-4.101184
-3.6377258,3.0864053,-2.0299203
-5.7503667,-0.10112054,-3.3485725
-3.061326,1.8265706,-0.71232927
-3.711176,3.015338,-3.5737007
-5.583517,-2.368154,-5.5764627
-7.0793967,3.8876832,-5.3886633
-5.0139914,3.0127063,-5.1916313
-8.265456,3.182539,-7.1285696
-5.544972,3.6869967,-3.6859317
-2.745599,2.3135293,-2.1803074
-5.930123,-0.3310207,-5.383751
-6.2319646,-0.66200453,-3.7843587
-6.409606,0.8506586,-5.4066944
-5.0917406,3.9948046,-2.8787537
-5.578524,0.8515965,-5.7268167
-5.885057,2.4659433,-5.8492823
-5.897226,3.849891,-4.081726
-5.5395436,0.44574812,-5.1095786
-6.3289266,-0.1432987,-5.741031
-5.047135,5.007159,-3.39186
-3.4475908,1.4305711,-2.460948
-4.2896957,-1.3698809,-3.3844345
-6.8996477,4.059957,-5.740758
-5.406258,2.3065321,-3.8526518
-8.704851,3.0111463,-9.575306
-4.02285,3.2265196,-3.2008433
-5.620518,1.9635508,-5.094196
-6.3920784,1.7267952,-6.5201178
-6.0953655,0.3446292,-6.3910155
-2.7834342,1.5492585,-2.675162
-4.6201477,1.5360715,-3.9160628
-8.29,2.0985608,-7.7033634
-5.8786864,4.181318,-3.6002572
-6.4252167,2.145909,-6.151722
-1.8247831,0.6740283,-4.2282915
-6.0881433,3.7806292,-6.134174
-4.516987,1.9043174,-4.3769817
-3.60481,0.89562076,-3.398209
-3.5658112,-0.01869598,-0.9736509
-3.56621,0.03477842,-3.6485677
-6.0536237,4.1413245,-5.6952176
-3.257244,2.3060257,-2.2798264
-4.3456492,3.9021204,-3.5236957
-5.3643174,3.650114,-5.1903663
-3.8354769,-0.12391917,-2.7796156
-4.1129375,1.8364855,-3.1093817
-2.79899,0.96933216,-1.4696084
-7.068154,5.4158735,-5.275029
-9.286315,5.176608,-8.563013
-3.122488,1.9605554,-2.7678866
-3.455515,-0.32836863,-4.5906076
-4.1075873,-1.2464223,-3.1260684
-9.14878,5.137484,-7.965509
-6.336969,2.107479,-5.9676347
-4.926682,3.4483175,-3.3628755
-4.5746174,0.95121425,-3.1476865
-4.25563,-0.8170658,-3.306107
-6.133148,2.1751237,-5.107299
-9.004078,15.665269,-0.9421826
-7.1637588,3.915442,-5.7076564
-5.4293747,0.64102864,-4.3146896
-6.46929,5.03018,-4.8475266
-6.0817785,-0.7903552,-6.9763365
-4.01386,3.6459181,-1.9570639
-4.917876,3.725905,-3.809702
-8.140802,5.04748,-7.4355497
-6.751246,1.3941641,-7.2840896
-6.450063,2.7038279,-6.574023
-4.7494507,4.109766,-2.9966586
-8.001337,4.5686417,-6.3156013
-4.228935,-1.1530356,-5.0478373
-6.0583506,-0.28099254,-5.530493
-4.3474402,0.39514625,-3.7207222
-4.258061,-0.76201224,-5.4900403
-3.128207,1.0142803,-2.680257
-10.378939,6.657391,-7.044237
-4.7943163,1.0763059,-5.1550074
-7.0294523,3.6308289,-5.6565742
-5.3694816,1.494876,-4.415801
-4.064961,1.1333104,-2.1871457
-5.617597,4.664335,-3.7328541
-6.275839,1.525549,-7.7336106
-8.562126,0.0032959743,-8.595761
-5.738234,5.6444798,-4.575029
-6.2559915,1.4156896,-5.866973
-5.43935,1.4216102,-5.33567
-6.3858385,5.8883977,-3.2215416
-6.342025,6.8711214,-4.582762
-5.6934204,0.16581893,-4.5021257
-6.6581993,1.206256,-6.4294095
-7.715611,2.2284548,-7.6220856
-6.2655506,1.9639177,-5.3089004
-5.7605977,0.055579487,-5.978658
-5.365373,0.82448715,-5.248722
